,x_accel,y_accel,z_accel,x_gyro,y_gyro,z_gyro,temperature,label
218,2.60489140625,2.944868041992188,13.33091484375,1.267175572519084,-0.9465648854961832,-1.351145038167939,21.84764705882353,0
219,-1.173158813476562,0.3423708374023438,9.064447485351561,-5.526717557251908,6.427480916030534,-1.427480916030534,21.80058823529412,0
220,-3.438073583984375,-2.779668127441406,9.239224206542968,-3.33587786259542,3.183206106870229,-1.793893129770992,21.75352941176471,0
221,-2.468421911621093,-0.2753331909179687,11.35569847412109,5.496183206106871,-6.679389312977099,1.435114503816794,21.70647058823529,0
222,1.510741247558594,1.620874523925781,7.728482958984374,6.473282442748092,-10.77099236641221,-3.007633587786259,21.80058823529412,0
223,0.5243301635742187,-2.954444848632813,12.84010350341797,0.5419847328244275,-4.793893129770993,-0.7709923664122137,21.65941176470588,0
224,2.956839050292968,2.602497204589844,10.41717142333984,-4.847328244274809,0.6870229007633588,-3.145038167938931,21.61235294117647,0
225,-0.7685387329101562,2.0302830078125,12.89517014160156,-0.06106870229007633,2.824427480916031,2.427480916030534,21.75352941176471,0
226,-3.679887951660156,1.695094775390625,6.641515405273437,1.221374045801527,1.427480916030534,-3.145038167938931,21.75352941176471,0
227,-2.080561242675781,-4.331110803222656,13.0460048461914,0.2290076335877863,-3.045801526717557,1.702290076335878,21.70647058823529,0
228,1.699883178710937,-2.035071411132813,8.765172277832031,2.099236641221374,-9.549618320610687,-1.206106870229008,21.75352941176471,0
229,2.671929052734375,1.063025537109375,12.70123980712891,2.50381679389313,-5.740458015267175,-0.7557251908396947,21.80058823529412,0
230,1.623268725585937,-0.40222587890625,9.710881933593749,-4.809160305343512,2.770992366412214,-1.816793893129771,21.75352941176471,0
231,-0.5315127685546874,0.7829039428710937,11.2455651977539,-4.427480916030534,5.396946564885496,-1.679389312977099,21.75352941176471,0
232,-3.303998291015625,2.059013427734375,11.51371578369141,1.656488549618321,1.458015267175573,0.5038167938931297,21.75352941176471,0
233,-3.117250561523437,-2.578555187988281,8.070853796386718,2.801526717557252,-7.778625954198473,-2.946564885496183,21.75352941176471,0
234,0.2896984008789062,-2.619256616210937,13.49132635498047,2.564885496183206,-8.541984732824428,-1.465648854961832,21.70647058823529,0
235,3.383006945800781,3.208230224609375,7.584830859375,4.900763358778626,-7.885496183206107,-3.480916030534351,21.80058823529412,0
236,-0.3495534423828125,-0.6105214233398437,12.56716451416016,-4.702290076335878,-1.427480916030534,0.1603053435114504,21.65941176470588,0
237,-3.857058874511718,-1.517923852539062,6.885723974609375,-5.931297709923665,7.633587786259542,-3.839694656488549,21.61235294117647,0
238,-2.296039392089844,0.1364694946289062,12.95502518310547,3.389312977099237,-0.2977099236641221,2.847328244274809,21.70647058823529,0
239,-2.521094348144531,-0.076614453125,6.880935571289062,3.946564885496183,-8.335877862595419,-3.022900763358779,21.70647058823529,0
240,1.762132421875,-2.518700146484375,12.06438216552734,0.8854961832061069,-6.99236641221374,-0.1908396946564886,21.70647058823529,0
241,2.645592834472656,0.143652099609375,9.682151513671874,-2.740458015267175,-5.374045801526718,-2.007633587786259,21.75352941176471,0
242,2.073378637695312,2.7198130859375,12.51209787597656,-2.916030534351145,0.4503816793893129,-0.6717557251908397,21.70647058823529,0
243,-2.609679809570312,2.734178295898437,10.86488713378906,-0.6412213740458015,7.358778625954199,0.2977099236641221,21.75352941176471,0
244,-3.950432739257812,-2.580949389648437,6.035782385253906,3.755725190839695,-1.770992366412214,-2.183206106870229,21.70647058823529,0
245,-1.625662927246094,-4.644751220703125,13.33809744873047,2.442748091603054,-9.763358778625955,-1.49618320610687,21.65941176470588,0
246,3.438073583984375,1.350329736328125,8.12113203125,3.083969465648855,-8.48091603053435,-2.244274809160305,21.80058823529412,0
247,1.527500659179687,-0.1867477294921875,15.42823549804687,0.9694656488549618,-2.938931297709924,0.2824427480916031,21.75352941176471,0
248,-1.185129821777344,3.399766357421875,8.810662109374999,-4.16793893129771,3.213740458015267,-2.16793893129771,21.70647058823529,0
249,-1.637633935546875,-1.78128603515625,12.40914720458984,-3.061068702290076,6.938931297709924,0.4503816793893129,21.80058823529412,0
250,-0.7733271362304687,0.3040636108398437,9.114725720214842,4.221374045801527,-8.580152671755725,-1.793893129770992,21.65941176470588,0
251,-0.3758896606445312,-1.137245788574219,11.58314763183594,5.656488549618321,-8.221374045801527,-0.732824427480916,21.75352941176471,0
252,2.020706201171875,-2.214636535644531,8.863334545898438,-0.4274809160305343,-6.343511450381679,-2.625954198473282,21.70647058823529,0
253,2.389413256835937,0.6272808349609375,12.93587156982422,-0.549618320610687,-1.091603053435114,-1.137404580152672,21.84764705882353,0
254,-0.7493851196289062,4.031835595703125,13.10825408935547,-3.244274809160305,4.465648854961832,0.1526717557251908,21.70647058823529,0
255,-3.229778039550781,-1.347935534667969,7.824251025390624,-3.488549618320611,3.045801526717557,-2.328244274809161,21.70647058823529,0
256,-2.358288635253906,-3.667916943359375,11.78904897460937,0.2366412213740458,-3.290076335877862,0.1755725190839695,21.80058823529412,0
257,0.1939303344726562,1.046266125488281,8.164227661132813,5.00763358778626,-10.0,-2.282442748091603,21.75352941176471,0
258,2.300827795410156,1.58974990234375,14.56871710205078,4.839694656488549,-8.870229007633588,0.06870229007633588,21.70647058823529,0
259,1.086967553710937,3.897760302734375,9.303867651367186,-1.66412213740458,-1.351145038167939,-2.396946564885496,21.70647058823529,0
260,-1.307234106445312,1.029506713867187,11.0707884765625,-3.091603053435115,6.625954198473282,0.1450381679389313,21.75352941176471,0
261,-3.998316772460937,-0.6177040283203125,6.591237170410156,-5.465648854961832,0.7862595419847328,-0.7709923664122137,21.70647058823529,0
262,-0.450109912109375,-2.31758720703125,11.80580838623047,2.793893129770992,-7.206106870229007,0.9847328244274809,21.75352941176471,0
263,1.137245788574219,0.55545478515625,12.12423720703125,7.465648854961832,-8.076335877862595,-1.557251908396946,21.75352941176471,0
264,2.035071411132813,-3.991134167480468,9.758765966796874,-0.5267175572519084,-0.5343511450381679,-4.694656488549619,21.70647058823529,0
265,1.561019482421875,3.019088293457031,14.28620130615234,-5.152671755725191,-0.8549618320610687,0.4045801526717557,21.65941176470588,0
266,-1.371877551269531,4.350264416503906,8.585607153320312,-1.480916030534351,0.2137404580152672,-2.877862595419847,21.75352941176471,0
267,-3.955221142578125,-2.197877124023437,9.823409411621093,-0.8396946564885496,1.511450381679389,0.8091603053435115,21.70647058823529,0
268,-0.9217676391601562,-2.485181323242188,7.671022119140624,0.3511450381679389,-5.870229007633588,-3.595419847328244,21.65941176470588,0
269,0.03112462158203125,-0.335188232421875,12.70602821044922,7.610687022900763,-13.58778625954199,0.1374045801526718,21.65941176470588,0
270,2.102109057617187,0.5123591552734374,9.397241516113281,-3.786259541984733,-2.66412213740458,-4.229007633587786,21.75352941176471,0
271,1.845929479980469,2.008735192871093,14.08748256835937,-1.847328244274809,0.732824427480916,2.648854961832061,21.65941176470588,0
272,-2.24097275390625,1.012747302246094,7.252036828613281,-4.519083969465649,2.381679389312977,-2.083969465648855,21.61235294117647,0
273,-2.377442248535156,-3.224989636230469,13.03882224121094,0.1908396946564886,3.427480916030534,3.305343511450382,21.70647058823529,0
274,-2.952050646972656,-1.142034191894531,7.615955480957031,5.450381679389313,-6.053435114503817,-3.748091603053435,21.75352941176471,0
275,1.944091748046875,-3.471592407226562,14.19761584472656,3.106870229007634,-8.687022900763358,1.290076335877863,21.75352941176471,0
276,2.27927998046875,2.516305944824218,8.559270935058594,3.129770992366412,-7.99236641221374,-2.030534351145038,21.70647058823529,0
277,0.9265560424804687,0.9241618408203125,13.42907711181641,-3.022900763358779,6.480916030534351,-1.854961832061069,21.65941176470588,0
278,-1.414973181152344,2.288856787109375,8.518569506835936,-5.931297709923665,3.694656488549618,-0.9541984732824428,21.75352941176471,0
279,-2.430114685058594,0.7158662963867187,12.60786594238281,3.297709923664122,-1.0,0.3587786259541985,21.70647058823529,0
280,-2.415749475097656,-2.959233251953125,7.331045483398437,5.725190839694656,-7.076335877862595,-1.816793893129771,21.65941176470588,0
281,2.035071411132813,-0.9169792358398436,11.31739124755859,1.625954198473282,-11.43511450381679,-0.9236641221374046,21.56529411764706,0
282,2.269703173828125,3.215412829589844,14.54477508544922,2.801526717557252,-6.625954198473282,-1.343511450381679,21.65941176470588,0
283,0.3303998291015625,0.2992752075195312,9.200916979980468,-2.770992366412214,3.49618320610687,-4.503816793893129,21.70647058823529,0
284,-2.535459558105468,-3.107673754882812,10.85052192382812,-5.175572519083969,4.450381679389313,1.587786259541985,21.61235294117647,0
285,-2.513911743164063,0.9145850341796874,8.221688500976562,1.67175572519084,-4.320610687022901,-1.580152671755725,21.65941176470588,0
286,0.7326257080078125,0.086191259765625,14.51604466552734,7.32824427480916,-11.2824427480916,0.7480916030534351,21.70647058823529,0
287,1.687912170410156,-1.520318054199219,9.861716638183593,1.061068702290076,-4.152671755725191,-4.816793893129771,21.75352941176471,0
288,1.541865869140625,-1.201889233398437,12.95023677978516,-5.793893129770993,4.473282442748092,0.7938931297709924,21.70647058823529,0
289,-1.089361755371094,3.667916943359375,8.80347950439453,-6.801526717557252,2.0,-1.076335877862595,21.65941176470588,0
290,-2.676717456054687,0.8355763793945312,12.38041678466797,5.099236641221374,-3.374045801526718,1.137404580152672,21.75352941176471,0
291,-1.374271752929688,-2.456450903320313,8.501810095214843,5.809160305343512,-6.267175572519084,-1.755725190839695,21.70647058823529,0
292,1.788468640136719,-2.497152331542968,8.959102612304687,0.6564885496183206,-7.702290076335878,-3.824427480916031,21.65941176470588,0
293,1.924938134765625,1.601720910644531,13.91270584716797,-3.236641221374046,-5.183206106870229,1.725190839694656,21.80058823529412,0
294,1.486799230957031,3.708618371582031,7.486668591308593,-1.740458015267176,-1.206106870229008,-3.572519083969466,21.75352941176471,0
295,-3.9839515625,-1.941697546386719,10.32379755859375,-3.206106870229008,4.068702290076335,1.396946564885496,21.61235294117647,0
296,-2.60489140625,0.1508347045898437,9.006986645507812,-1.305343511450382,-0.3282442748091603,-3.595419847328244,21.65941176470588,0
297,0.7110778930664062,-0.8858546142578124,13.07952366943359,6.580152671755725,-9.610687022900763,1.435114503816794,21.75352941176471,0
298,1.367089147949219,-2.367865441894531,7.721300354003906,3.801526717557252,-6.190839694656488,-4.213740458015267,21.75352941176471,0
299,3.143586779785156,-1.546654272460937,14.38196937255859,-3.824427480916031,0.6870229007633588,0.3969465648854962,21.61235294117647,0
300,0.5099649536132812,5.463568188476562,10.40998881835938,-3.190839694656489,-1.709923664122137,-0.9007633587786259,21.65941176470588,0
301,-0.7422025146484375,1.683123767089844,11.05163486328125,-0.2977099236641221,4.564885496183206,0.5190839694656488,21.56529411764706,0
302,-3.703829968261719,-1.539471667480469,6.988674645996094,-0.9389312977099237,1.511450381679389,-1.435114503816794,21.75352941176471,0
303,-1.077390747070312,-3.801992236328125,8.973467822265624,0.2442748091603053,-6.091603053435114,-3.793893129770992,21.56529411764706,0
304,1.563413684082031,-2.324769812011719,13.80257257080078,1.763358778625954,-7.396946564885496,0.366412213740458,21.75352941176471,0
305,2.91134921875,3.095702746582031,9.126696728515624,-0.6106870229007634,-1.145038167938931,-3.473282442748092,21.65941176470588,0
306,0.4572925170898437,2.734178295898437,14.36760416259766,-1.557251908396946,4.374045801526718,2.549618320610687,21.70647058823529,0
307,-2.877830395507812,3.981557360839843,8.611943371582031,-0.9312977099236641,1.229007633587786,-1.320610687022901,21.70647058823529,0
308,-1.905784521484375,0.4477157104492187,11.43949553222656,5.618320610687022,-4.877862595419847,-0.05343511450381679,21.75352941176471,0
309,0.0909796630859375,-1.867477294921875,10.05564697265625,7.305343511450381,-7.702290076335878,-1.625954198473282,21.65941176470588,0
310,1.412578979492187,-1.2641384765625,8.365340600585936,3.885496183206107,-5.236641221374046,-4.312977099236641,21.70647058823529,0
311,-0.1675941162109375,1.323993518066406,13.78341895751953,-3.175572519083969,0.8320610687022901,1.916030534351145,21.75352941176471,0
312,-1.960851159667969,1.630451330566406,7.728482958984374,-7.679389312977099,4.923664122137405,-3.755725190839695,21.65941176470588,0
313,-2.334346618652344,-4.328716601562499,10.31900915527344,-1.480916030534351,3.580152671755725,1.587786259541985,21.70647058823529,0
314,-1.285686291503906,-3.19865341796875,7.733271362304687,0.3969465648854962,-3.305343511450382,-1.572519083969466,21.65941176470588,0
315,1.695094775390625,-2.454056701660156,10.73320604248047,0.5648854961832062,-8.251908396946565,-0.7786259541984732,21.70647058823529,0
316,2.1835119140625,1.065419738769531,12.82334409179687,1.748091603053435,-9.526717557251908,1.83206106870229,21.75352941176471,0
317,2.880224597167969,3.502717028808593,7.283161450195312,-0.6335877862595419,-4.419847328244275,-3.480916030534351,21.70647058823529,0
318,-2.813186950683594,1.489193432617187,13.14656131591797,1.770992366412214,4.038167938931298,3.847328244274809,21.70647058823529,0
319,-3.962403747558593,-1.37906015625,5.542576843261719,-0.6030534351145038,1.190839694656489,-3.183206106870229,21.75352941176471,0
320,-0.93852705078125,-3.816357446289062,12.42351241455078,0.7175572519083969,-5.755725190839694,-1.106870229007634,21.65941176470588,0
321,1.74297880859375,-3.988739965820312,6.64630380859375,-0.8244274809160306,-7.259541984732825,-2.221374045801527,21.70647058823529,0
322,2.865859387207031,0.05746083984375,10.70447562255859,-3.076335877862595,-0.4122137404580153,-2.511450381679389,21.65941176470588,0
323,-0.2418143676757812,0.5913678100585937,13.24472358398437,-4.488549618320611,2.427480916030534,1.175572519083969,21.70647058823529,0
324,-1.391031164550781,2.27927998046875,9.181763366699219,-5.465648854961832,0.9236641221374046,-1.549618320610687,21.70647058823529,0
325,-1.70467158203125,-3.098096948242187,12.69884560546875,4.511450381679389,-2.038167938931298,3.526717557251908,21.75352941176471,0
326,0.1197100830078125,0.6177040283203125,7.410054138183593,4.847328244274809,-5.083969465648855,-3.419847328244275,21.65941176470588,0
327,0.3806780639648437,-1.422155786132812,12.16733283691406,2.015267175572519,-9.236641221374045,-0.9694656488549618,21.70647058823529,0
328,1.975216369628906,-2.140416284179687,8.959102612304687,-0.06870229007633588,-4.152671755725191,-2.488549618320611,21.75352941176471,0
329,0.7541735229492187,0.6751648681640625,9.80665,-5.847328244274809,3.725190839694656,-5.679389312977099,21.70647058823529,0
330,-1.845929479980469,-0.0239420166015625,12.84489190673828,-4.374045801526718,6.480916030534351,2.091603053435115,21.75352941176471,0
331,-3.038241906738281,2.954444848632813,9.145850341796875,1.213740458015267,-1.381679389312977,-1.786259541984733,21.61235294117647,0
332,-0.9720458740234375,0.1005564697265625,13.18965694580078,9.022900763358779,-7.900763358778626,1.633587786259542,21.65941176470588,0
333,1.170764611816406,-0.6967126831054687,7.022193469238281,4.450381679389313,-9.267175572519085,-3.488549618320611,21.61235294117647,0
